,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
0,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,호롤눈누,3.8.금,"병원 안 채혈실 옆에 있어서 
금식 후 채혈하고 먹기 간편하고 좋아요 -",2024-04-07 - 16:15:27
1,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,kmj****,2.20.화,"맛있는 프레즐!
아몬드크림 맛있어요!",2024-04-07 - 16:15:27
2,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,pizzalove00,23.11.28.화,커피랑 크림치즈스틱 같이 먹으니까 맛있어요!,2024-04-07 - 16:15:27
3,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,05202466,23.11.6.월,불친절해도 프레즐좋아해서 자주가는편인데 이제부 터 조금멀어도 롯데몰 앤티앤스이용하려고요 사장님 ~제가공짜로달라는거아니고 돈주고 많이 사가...,2024-04-07 - 16:15:27
4,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,지똥이의먹방,23.12.8.금,여기 자주 먹는데 진짜 맛있어용! 시나몬슈가 최고,2024-04-07 - 16:15:27
5,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,min****,1.9.화,,2024-04-07 - 16:15:27
6,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,민경씨야,2.14.수,ㅇㅇ,2024-04-07 - 16:15:27
7,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,00000057832,1.2.화,맛있어요~,2024-04-07 - 16:15:27
8,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,연신내폭격기,23.9.5.화,아몬드크림치즈 프레즐 넘 맛나용,2024-04-07 - 16:15:27
9,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,좋은나라만들기,23.10.17.화,맛나요,2024-04-07 - 16:15:27
10,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,drt****,23.11.16.목,굿,2024-04-07 - 16:15:27
11,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,사랑러브멍25,23.2.9.목,맛있어요. 다른 곳과 달리 병원 안에 있어서 별로 기다림 없이 살 수 있어 좋아요,2024-04-07 - 16:15:27
12,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,사나이정현,23.7.11.화,👍,2024-04-07 - 16:15:27
13,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,Ahreum,23.2.28.화,진료 기다리면서 프렛즐 먹어서 좋아요,2024-04-07 - 16:15:27
14,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,danhh,23.2.10.금,사장님이 너무 친절하세요,2024-04-07 - 16:15:27
15,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,KAYa,23.1.5.목,맛집이네요! 굵기도 일정하고 맛도 봏아요,2024-04-07 - 16:15:28
16,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,블루데빌3,23.2.1.수,맛있어요,2024-04-07 - 16:15:28
17,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,블루데빌3,23.1.17.화,맛있어요,2024-04-07 - 16:15:28
18,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,알찬여름도비,22.12.16.금,페퍼로구마 맛있어요,2024-04-07 - 16:15:28
19,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,삼둥이 둥둥,22.11.4.금,엔티엔스맛이좋았어요,2024-04-07 - 16:15:28
20,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,블루데빌3,22.12.25.일,맛있어요,2024-04-07 - 16:15:28
21,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,블루데빌3,22.12.24.토,맛있어요,2024-04-07 - 16:15:28
22,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,다우리,22.11.25.금,Y,2024-04-07 - 16:15:28
23,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,씨네마쭌,22.10.27.목,좋아요,2024-04-07 - 16:15:28
24,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,ARMY 정,22.11.1.화,친절합니다,2024-04-07 - 16:15:28
25,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,JH03,22.6.9.목,ㅎ,2024-04-07 - 16:15:28
26,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,잔다르크GO,22.4.10.일,굿,2024-04-07 - 16:15:28
27,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,이니99,22.3.31.목,굿,2024-04-07 - 16:15:28
28,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,아이마르4370,22.1.28.금,친절하시고 맛있어요!,2024-04-07 - 16:15:28
29,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,구리구리동구리,22.3.26.토,굳,2024-04-07 - 16:15:28
30,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,ssee21,22.3.5.토,좋아요 😀,2024-04-07 - 16:15:28
31,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,mrm****,22.2.5.토,귿,2024-04-07 - 16:15:28
32,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,kira7112,22.5.3.화,맛있어요,2024-04-07 - 16:15:28
33,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,몽몽5746,21.12.16.목,맛있어요,2024-04-07 - 16:15:28
34,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,보노52,21.9.11.토,프레즐 맛있어요~,2024-04-07 - 16:15:28
35,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,일산귀족,21.10.26.화,친절해요,2024-04-07 - 16:15:28
36,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,bir****,21.7.31.토,😀,2024-04-07 - 16:15:28
37,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,빨강머리앤708,21.7.31.토,굿,2024-04-07 - 16:15:28
38,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,잠실토끼,21.6.11.금,좋아요,2024-04-07 - 16:15:28
39,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,jdg****,21.6.8.화,맛있어요^^,2024-04-07 - 16:15:28
40,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,느리미하늘,21.3.15.월,아이가 맛있어해요,2024-04-07 - 16:15:28
41,naver,1,앤티앤스프레즐 은평성모병원점,서울 은평구 진관동 93-6, 4.47, 121,하늘바람3059,20.9.2.수,"병원에 은은한 빵냄새가 좋아요
물론 프레즐은 사랑이죠~",2024-04-07 - 16:15:28
42,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,닉스48,3.10.일,"산책하다 우연히 발견한 곳인데, 아니😳🥹, 이런 맛 있는 집을 왜 이제서 발견했을까요?😋😚 아니면 이 제라도 알아서 다행인가. 흠.😌 빵이 진짜 고소...",2024-04-07 - 16:15:42
43,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,로아아리,1.27.토,"친정앞에 빵집 생겼다고해서, 가봤어요~! 무화과깜빠 뉴, 소금빵 샀어요! 소금빵은 버터가 듬뿍들어가 저는 너무~ 맛있었어요. 겉바속초💕 무화과깜빠뉴 ...",2024-04-07 - 16:15:42
44,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,이윤아23,1.29.월,어제도 갔었는데 너무 맛있어서 출근길에 들려서 레 몬파운드 사왔어용! 파운드류는 너무 커서 못 사먹는 데 여기는 작은 조각으로 팔아서 부담없이 사 ...,2024-04-07 - 16:15:42
45,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,이윤아23,1.28.일,샌드위치 너무 맛있어요! 건강한 맛에 내용물도 완전 풍부해서 배부르게 잘 먹었습니다❤️빵도 좋은 버터 랑 밀가루를 사용해서 그런지 속도 편하더라구...,2024-04-07 - 16:15:42
46,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,whe****,2.8.목,가게도 뽀짝하니 너무 예쁘고 냄새에 홀려서 들어와 버렸어요..ㅎㅎ 소금빵은 처음 먹어보는데 너무 맛있 어서 맨날 먹고 싶네요:) 사장님 여기서 오래 오...,2024-04-07 - 16:15:42
47,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,Hanna T,2.12.월,무화과 진짜 좋아하는데 근처에 이런 곳이 있어서 좋 아요! 깜빠뉴외에 종류가 많아서 취향따라 다 골라왔 네요 ^^ 많이 사서 사장님이 선물인지 물으셨지...,2024-04-07 - 16:15:42
48,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,qkr****,2.11.일,너무 맛있어요 소금빵 바로 나온거 먹었는데 너무 맛 있네요 빵유목민 여기로 정착할것같아요 그리구 여기 서 직접만든 땅콩잼에 소보루 갈라서 먹으면 ...,2024-04-07 - 16:15:42
49,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,lim****,3.28.목,"제빵 명인이 만드는곳이라서, 가격은 비싸지만 맛보 면 일반적인 베이커리가 아닙니다. 대체로 모두 맛있 어요! 인절미빵 3개월전까지 팔았는데,없어져...",2024-04-07 - 16:15:42
50,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,uena,2.19.월,가까운곳에 빵집 생겨서 너무 신났는데 메뉴 선택을 잘못 한건지 제빵사님 컨디션이 안 좋으셨던지… 소 보로빵과 모카번 밑부분이 맛에 영향 줄 정도...,2024-04-07 - 16:15:42
51,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,곰곰6366,1.30.화,노릇노릇 맛나보여요 잘먹겠습니다~,2024-04-07 - 16:15:42
52,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,sunny1979,1.30.화,"새로 생겼다해서 방문했는데 매장도 깔끔하고 넘 친
절하더라고요. 빵절단 부탁드렸는데 딱 먹기좋게 이
쁘게 잘라주셨네요. 빵 맛있어요. 담엔 다른빵...",2024-04-07 - 16:15:42
53,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,Ellfin,2.1.목,"빵이 맛있네요 
그중에서도 무화과 깜빠뉴가 최고였어요
다음에도 오겠습니다~",2024-04-07 - 16:15:42
54,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,par****,2.5.월,맛나요~^^ 특히 소금빵으로 만든샌드위치가 맛있어요.무화과 깜빠뉴는 쫄깃하구 내용물도 많네요,2024-04-07 - 16:15:42
55,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,djawl1110,1.31.수,"창문에서 보이는 소금빵이 맛있어보여서 들어가게 됐 어요ㅋㅋ!! 사진을 못찍었는데,, 에그샌드시오빵 가격 도 저렴하고 한끼 식사 대용으로 먹어도 될 만...",2024-04-07 - 16:15:42
56,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,영7846,1.30.화,아늑한 느낌의 빵집이어서 좋네요! 건강해 보이는 빵들이 많아 다음에 또 방문하겠습니다.,2024-04-07 - 16:15:42
57,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,달콤라떼81,2.2.금,"빵 맛있어서 보여서 들어왔어오^^
청결하고 깨끗해보여요",2024-04-07 - 16:15:42
58,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,코솜별,2.5.월,맛있어요~친절해요 또올게요❤️❤️,2024-04-07 - 16:15:42
59,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,암유어뱁베,2.2.금,처음 갔는데 진짜 맛있었어용 !! 굿굿 ~~ 지나갈 때 자주 들릴 것 같아요😊😊😊 빵이 전체적으로 건강 한 맛??이 나요 맛있어요 (오자마자 바로 5분...,2024-04-07 - 16:15:42
60,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,yun****,2.2.금,설날 선물세트 주문했어요 . 받으실 분이 좋아하면 좋겠네요 감사합니다,2024-04-07 - 16:15:42
61,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,하얀송이52,1.30.화,"크린베리 호두식빵샀어요. 개인적으로 크린베리와 호
두를 좋아하는데 달콤새콤함과 고소함이 어울어진 잊
지못할 맛입니다~~담엔 다른 빵을 경험해봐야...",2024-04-07 - 16:15:42
62,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,멍9159,2.2.금,너무 맛있어서 또 왔어요 소금빵 맛집 생겨서 너무 좋아용ㅎㅎ,2024-04-07 - 16:15:42
63,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,네코야마14,2.2.금,"깜빠뉴맛집이라는 이야기에 방문했어요
친절하시고 빵도 알찬 것같아 만족합니다",2024-04-07 - 16:15:42
64,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,코솜별,2.7.수,"너무 맛있네요
마약빵",2024-04-07 - 16:15:42
65,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,lee****,2.5.월,소금빵 맛있어서 또 왔어요 ㅎㅎ 빵 너무 맛있어요~~!!,2024-04-07 - 16:15:42
66,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,에이스253,1.31.수,통밀바게뜨 구입해서 먹었는데 너무 맛있어요. 자주 애용할 거 같아요.,2024-04-07 - 16:15:42
67,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,이윤아23,2.7.수,,2024-04-07 - 16:15:42
68,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,hko****,2.21.수,,2024-04-07 - 16:15:43
69,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,3173,1.30.화,바게트 맛나용,2024-04-07 - 16:15:43
70,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,apr****,2.19.월,"커피랑 소금빵먹으려고 사갔어요
소금빵 맛있어요~",2024-04-07 - 16:15:43
71,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,par****,2.13.화,,2024-04-07 - 16:15:43
72,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,이케아케이,1.24.수,새로 오픈,2024-04-07 - 16:15:43
73,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,yun****,2.5.월,맛있어요,2024-04-07 - 16:15:43
74,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,윤딱,2.3.토,친절하세요~^^,2024-04-07 - 16:15:43
75,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,blueui87,3.24.일,굿,2024-04-07 - 16:15:43
76,naver,2,르뺑드라라,"서울 은평구 갈현로 56 1층 102, 103호",, 48,천사의외침62,2.13.화,맛있어요,2024-04-07 - 16:15:43
77,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,아기해달,3.29.금,궁금하던 마늘빵 사러갔다가 유기농호밀 들어간 건강빵이랑 케이크와 식빵의 중간쯤 식감인 🍑 마들렌식빵도 사왔어요. 보리식빵 브렌드니 보리 들어갔겠거니 하고 사긴 합니다만 마들렌식빵은 보리 들어갔을까 싶은 때깔이네요. 성분표시 해줬으면 좋겠어요. 가성비 좋은 식빵 전문점 프차로 성장중인 듯한데 쬐끔 아쉽네요. 맛은 좋아요.,2024-04-07 - 16:17:35
78,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,boogiwoogii,2.8.목,"처음 먹어봤는데, 주인도 친절하시고 가성비갑 빵인것같아요",2024-04-07 - 16:17:35
79,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,샘비맘,3.2.토,빵이 맛있네요. 자주 들릴 듯.,2024-04-07 - 16:17:35
80,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,3.4.월,"건강 보리식빵 전문점이고, 맛도 좋구, 
가성비가 좋습니다",2024-04-07 - 16:17:35
81,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,jo****,3.26.화,"빵이 쫄깃쫄깃
맛있어요^^",2024-04-07 - 16:17:35
82,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,kup****,2.25.일,갈색빵? 맛있어요!! 강추 빵 맛집입니당!!!,2024-04-07 - 16:17:35
83,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,cuty1oo4,3.16.토,"빵 맛있어요
생크림, 마늘 다 맛있어요 ㅎㅎ",2024-04-07 - 16:17:35
84,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,청청13,3.6.수,"찰보리빵 맛있어요
건강빵예요",2024-04-07 - 16:17:35
85,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,하루짱22,1.15.월,가격도 착하고 맛있었습니다~,2024-04-07 - 16:17:35
86,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,빼빼로로,3.22.금,친절하시고 빵도 맛나요,2024-04-07 - 16:17:35
87,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,북한산 아래,23.12.10.일,"간단한 식사 대용으로 가끔 사오는데
빵이 정말 맛있어요",2024-04-07 - 16:17:35
88,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,yk****,3.9.토,"판매 1위 빵인가? 내 입맛에는 안맞는것 같은데 
집사람은 회사에서 간식으로 먹으니 느므 맛있었다고 한다",2024-04-07 - 16:17:35
89,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,영춘권마스터,3.11.월,빵 쫄깃쫄깃 맛있어요 사장님도 친절하십니다,2024-04-07 - 16:17:35
90,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,하루짱22,1.12.금,식빵 맛있었음다~,2024-04-07 - 16:17:35
91,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,리얼후기yo,23.12.13.수,초반에 먹었던 맛보다 많이 퀄리티가 낮아진 맛이예 요 반죽 배합하는 비율이 달라진건지… 사서 맛보고 너무 별로여서 못먹었습니다… 먹물크림치즈?...,2024-04-07 - 16:17:35
92,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,바람사나이13,23.12.26.화,"가성비 좋고 식빵 종류도 다양해요~
종종 방문해서 종류별로 다 사먹어보는 중입니다ㅎㅎ",2024-04-07 - 16:17:35
93,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,boogiwoogii,3.7.목,친절하세요,2024-04-07 - 16:17:35
94,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,lse****,23.12.10.일,보리빵이 맛있어서 이번엔 영양빵도 더 샀어요,2024-04-07 - 16:17:35
95,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,min****,3.14.목,빵이 부드러워여,2024-04-07 - 16:17:35
96,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,코골이대마왕36,1.11.목,너무 맛있어요,2024-04-07 - 16:17:35
97,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,one71,1.20.토,생긴지 얼마 안 됐어요 보리식빵 부드러워요 롤케익 은 크림이 적고 달지않아요 어르신들이 좋아할맛 그 런데 직원 아저씨 표정이 항상 어둡고 불만 있...,2024-04-07 - 16:17:36
98,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,jelem,23.10.27.금,"이디야 없어지고 보리식빵집이 새로 생겼네요. 반갑 더라구요...빵순이라ㅋㅋ 첫구매는 생크림, 햄야채크 림치즈,복숭아마들렌 3가지 가져왔고 생크림...",2024-04-07 - 16:17:36
99,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,leemin1605,23.12.26.화,빵이 맛있고 사장님이 친절해요,2024-04-07 - 16:17:36
100,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,lse****,23.11.26.일,"지나가다 우연히 들렸는데 빵이 맛있고 종류도 다양하네요
거기다 가격도 저렴하고
자주 이용해야겠어요",2024-04-07 - 16:17:36
101,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,똘이네54,23.12.18.월,밀가루 못먹어서 보리로 만든빵이라 맛있고 좋으네요,2024-04-07 - 16:17:36
102,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,ber****,1.9.화,빵이 맛있어요,2024-04-07 - 16:17:36
103,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,비파사랑,23.12.24.일,몸에 좋은 보리빵이라고 해서 갔는데 여러 종류의 빵들이있고 맛이 괜찮은거 같음,2024-04-07 - 16:17:36
104,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,사나이여행가는길,23.11.1.수,"요번에 새로생긴 식빵집 종류 다양하고 저렴해서 벌
써2번째 방문했음~ 빵은 찰보리라 쫀득해요 야채랑 
크림치즈 고구마 3가지 다 괜찬아요",2024-04-07 - 16:17:36
105,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,23.11.14.화,건강 보리 식빵이 맛있어요,2024-04-07 - 16:17:36
106,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,톡추가min326252,23.11.29.수,쫀득쫀득 고소하고 맛있어요~~^^찰진 느낌이 좋아요~^^,2024-04-07 - 16:17:36
107,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,23.12.1.금,빵이 맛있습니다,2024-04-07 - 16:17:36
108,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,요구르트 나무,23.11.22.수,빵에 꽂혀서 아침일찍 몇 일을 갔어요 🤦,2024-04-07 - 16:17:36
109,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,소소955,2.20.화,존맛탱구리,2024-04-07 - 16:17:36
110,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,23.11.9.목,"건강식빵, 보리빵이 정말 맛있습니다",2024-04-07 - 16:17:36
111,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,변덕,2.3.토,3300원 식빵,2024-04-07 - 16:17:36
112,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,푸른하늘6581,23.12.7.목,잘라서 먹다가 찍어서 좀 그런데 잘 먹었어요. 괜찮은 것 같아요.,2024-04-07 - 16:17:36
113,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,얼음공주9768,23.10.29.일,"블루베리 식빵
생크림 식빵 사봤어요~
둘다 너무 맛있어요~ 빵이 쫄깃합니다^^",2024-04-07 - 16:17:36
114,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,신성태클,23.11.15.수,사장님이 친절하시고 빵 맛있습니다,2024-04-07 - 16:17:36
115,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,23.10.25.수,"보리빵 전문 빵집인데 맛도좋구, 
일반 제과점에 비해서 가격도 저렴합니다
건강빵이라 더욱 좋습니다",2024-04-07 - 16:17:36
116,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,acc****,23.11.3.금,"빵이 맛있고, 가성비가 좋습니다",2024-04-07 - 16:17:36
117,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,con****,2.24.토,좋아요,2024-04-07 - 16:17:36
118,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,뽕스,23.10.31.화,식빵이 좋네요. 종류도 많고 맛있어요,2024-04-07 - 16:17:36
119,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,dionna,2.24.토,굿,2024-04-07 - 16:17:36
120,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,kjs****,2.24.토,굿,2024-04-07 - 16:17:36
121,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,포인세티아81,2.24.토,맛있어요,2024-04-07 - 16:17:36
122,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,you****,1.21.일,좋아요,2024-04-07 - 16:17:36
123,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,no-****,23.10.28.토,종류별로 맛있네요.,2024-04-07 - 16:17:36
124,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,sec****,23.12.28.목,소화가 잘되서 좋아여,2024-04-07 - 16:17:36
125,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,sua****,2.14.수,좋아요,2024-04-07 - 16:17:36
126,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,hao 3ariana o,2.14.수,굿,2024-04-07 - 16:17:36
127,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,일상다반사79,23.11.5.일,"넘 쫄깃한데 부드럽고 양이 아주그냥 찰떡이예요.
계속 가게되네요. 손이 자꾸 가요. 🤦",2024-04-07 - 16:17:36
128,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,일상다반사79,23.11.9.목,끊을수없는방앗간이 되었어요 넘 쫄깃 맛있어요.,2024-04-07 - 16:17:37
129,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,얼음공주9768,23.10.31.화,식빵 맛있어요♡,2024-04-07 - 16:17:37
130,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,one71,23.10.29.일,담백한 맛 이에요 빵 맛은 괜찮은데 전체적으로 아저씨도 아줌마도 인사나 서비스 마인드는 전혀 없는 것 같아요,2024-04-07 - 16:17:37
131,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,슈가2258,23.11.6.월,쫄깃하고 연하고 맛있어요,2024-04-07 - 16:17:37
132,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,하루짱22,23.11.10.금,,2024-04-07 - 16:17:37
133,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,루비 금비 윌리 엄마,23.10.28.토,,2024-04-07 - 16:17:37
134,naver,3,찰찰보리식빵 연신내점,서울 은평구 연서로 275,, 214,hao 3ariana o,1.24.수,굿,2024-04-07 - 16:17:37
